2026-03-28 13:16:53,772 | INFO | RAG | Starting Pipeline
2026-03-29 19:45:45,721 | INFO | RAG | Semantic search used for above result is ['./For/Railway/Enquiries/as/well/as/for/giving/suggestions/filing/complaints/on/Rail/Madad,/please/contact/us/at/139/or/SMS/RAIL/to/139./For/e-catering/,/to/book/and/get/food/delivered/on/your/train/berth/,/please/contact/us/at/1323/(24*7/Hrs/Toll/Free)/or/log/on/to/www.ecatering.irctc.co.in', './For/Railway/Enquiries/as/well/as/for/giving/suggestions/filing/complaints/on/Rail/Madad,/please/contact/us/at/139/or/SMS/RAIL/to/139./For/e-catering/,/to/book/and/get/food/delivered/on/your/train/berth/,/please/contact/us/at/1323/(24*7/Hrs/Toll/Free)/or/log/on/to/www.ecatering.irctc.co.in', 'Page related details page-no : 2, Table-no : , Row-no : ,Section-Heading related details: IGST/Rate:/5.0%/IGST/Amount:/0.0/Total/Tax:/0.0/Place/of/Supply:/NA/State/Name/Code/of/Supplier:Delhi/DL,Section-Details: I G S T   R a t e :   5 . 0 %   I G S T   A m o u n t :   0', 'Page related details page-no : 1, Table-no : , Row-no : 4,Section-Heading related details: This/ticket/is/booked/on/a/personal/User/ID,/its/sale/purchase/is/an/offence/u/s/143/of/the/Railways/Act,1989', 'Page related details page-no : 2, Table-no : , Row-no : 1,Section-Heading related details: For/e-ticket/booking,/cancellation/and/refund/assistance,/please/contact/us/at/https://equery.irctc.co.in/or/call/us/at/14646///08044647999///08035734999/(/24*7/Hrs/;/Language:/Hindi/or/English)', 'Page related details page-no : 2, Table-no : , Row-no : Above_table_0,Section-Heading related details: For/e-ticket/booking,/cancellation/and/refund/assistance,/please/contact/us/at/https://equery.irctc.co.in/or/call/us/at/14646///08044647999///08035734999/(/24*7/Hrs/;/Language:/Hindi/or/English)', '.   I f   a c c o u n t s   a r e   f o u n d   c l o s e d   a t   t h e   t i m e   o f   p r o c e s s i n g   r e f u n d ,   t h e   r e f u n d   w i l l   b e   r e g r e t t e d   b y   t h e   B a n k', './Prescribed/original/ID/proof/is/required/while/travelling/along/with/SMS//VRM//ERS/otherwise/will/be/treated/as/without/ticket/and/penalized/as/per/Railway/Rules', 'Page related details page-no : 1, Table-no : , Row-no : ,Section-Heading related details: Electronic/Reservation/Slip/(ERS)-Normal,Section-Details: E l e c t r o n i c   R e s e r v a t i o n   S l i p   ( E R S ) - N o r m a l   U s e r   B o o k e d   f r o m   T o   T A M B A R A M   ( T B M )', '.   C u s t o m e r   C a r e :   F o r   e - t i c k e t   b o o k i n g ,   c a n c e l l a t i o n   a n d   r e f u n d   a s s i s t a n c e ,   p l e a s e   c o n t a c t   u s   a t   h t t p s : / / e q u e r y . i r c t c . c o', '.   I t   i s   n e c e s s a r y   t h a t   t h e   B a n k   A c c o u n t   u s e d   f o r   b o o k i n g   o n l i n e   t i c k e t   s h o u l d   n o t   b e   c l o s e d   a t   l e a s t   u p   t o   3 0   d a y s   b e y o n d   t h e   d a t e   o f   t h e   j o u r n e y', '.,Section-Details: T h i s   t i c k e t   i s   b o o k e d   o n   a   p e r s o n a l   U s e r   I D ,   i t s   s a l e / p u r c h a s e   i s   a n   o f f e n c e   u / s   1 4 3   o f   t h e   R a i l w a y s   A c t , 1 9 8 9', '. e c a t e r i n g . i r c t c . c o . i n .', 'Page related details page-no : 1, Table-no : , Row-no : 2,Section-Heading related details: Passenger/Details,Section-Details: P a s s e n g e r   D e t a i l s   #   N a m e   A g e   G e n d e r   B o o k i n g   S t a t u s   C u r r e n t   S t a t u s   1', '.   Y o u   c a n   b o o k   u n r e s e r v e d   t i c k e t   f r o m   U T S   A P P   o r   A T V M s   ( A u t o m a t i c   T i c k e t   V e n d i n g   M a c h i n e s )   l o c a t e d   i n   R a i l w a y   S t a t i o n s .   1 6', 'Page related details page-no : 1, Table-no : , Row-no : 1,Section-Heading related details: 4430249274/06191/TBM/TPJ/SPL/SECOND/SITTING/(2S),Section-Details: P N R   T r a i n   N o', '.   1 8 0 0 - 1 1 1 - 3 2 1   ( 0 7 . 0 0   h r s   t o   2 2 . 0 0   h r s )   1 4 .   N a t i o n a l   C o n s u m e r   H e l p l i n e   ( N C H )   T o l l   F r e e   N u m b e r :   1 8 0 0 - 1 1 - 4 0 0   o r   1 4 4 0 4   1 5', 'Page related details page-no : 1, Table-no : , Row-no : 3,Section-Heading related details: Payment/Details,Section-Details: A c r o n y m s :   R L W L :   R E M O T E   L O C A T I O N   W A I T L I S T   P Q W L :   P O O L E D   Q U O T A   W A I T L I S T   R S W L :   R O A D - S I D E   W A I', '. e c a t e r i n g . i r c t c . c o . i n   o r   c a l l   1 3 2 3   T o l l   F r e e .   F o r   a n y   s u g g e s t i o n s / c o m p l a i n t s   r e l a t e d   t o   C a t e r i n g   s e r v i c e s ,   c o n t a c t   T o l l   F r e e   N o .   1 8 0 0 - 1 1 1 - 3 2 1   ( 0 7', '.ecatering.irctc.co.in.,Section-Details: I N S T R U C T I O N S :   1']
2026-03-29 19:45:51,227 | INFO | RAG | LLM result  ->  {'distance': None, 'coach number': None, 'Name': None, 'seat number': None}
2026-03-29 19:45:51,228 | INFO | RAG | Combined Result -> {'summary': {'summaries the Document': 'The document is an electronic reservation slip (ERS) for Indian Railways highlighting various details including passenger details, booking and current status, train and ticket information, and key acronyms like RLWL (Remote Location Waitlist), PQWL (Pooled Quota Waitlist), and RSWL (Road-Side Waitlist). It mentions that booking on a personal user ID is an offence under section 143 of the Railways Act, 1989. The document provides customer care contact details for e-ticket booking, cancellation, refund assistance, and railway enquiries. It also details IGST tax rates and instructions for handling refunds and assistance, including multiple helpline numbers and online portals for support. It advises on e-catering food delivery and unreserved ticket booking via apps or machines at railway stations. The overall content relates to ticket booking and passenger regulations within Indian Railways.', 'Document category': 'Railways'}, 'Railways': {'PNR': '4430249274', 'Name': 0, 'sex': 0, 'boarding station': 'TBM', 'destination station': 'TPJ', 'depature date and time': '07:00 hrs', 'arrival date and time': '22:00 hrs', 'Train number': '06191', 'train name': 'SPL', 'booking date and time': 0, 'quota': 'SECOND SITTING (2S)', 'distance': 0, 'coach number': 0, 'seat number': 0, 'Seat confirm or not': 0, 'Total amount paid': 0, 'Total GST paid': 0}}
2026-03-29 19:45:51,228 | INFO | RAG | {'parameter_name': 'distance', 'retry-count': 1, 'cons_name': 'type', 'failed_value': 'int'}
2026-03-29 19:45:51,228 | INFO | RAG | {'parameter_name': 'coach number', 'retry-count': 1, 'cons_name': 'max_length', 'failed_value': 4}
2026-03-29 19:45:51,229 | INFO | RAG | {'parameter_name': 'Name', 'retry-count': 1, 'cons_name': 'type', 'failed_value': 'str'}
2026-03-29 19:45:51,229 | INFO | RAG | {'parameter_name': 'seat number', 'retry-count': 1, 'cons_name': 'max_length', 'failed_value': 4}
2026-03-29 19:45:51,229 | INFO | RAG | validation failed Loop started for Railways
2026-03-29 19:45:51,229 | INFO | RAG | retry count ==>1
2026-03-29 19:45:51,229 | INFO | RAG | Value Missed in LLM result []
2026-03-29 19:45:51,229 | INFO | RAG | value Failed in LLM result is ['distance', 'coach number', 'Name', 'seat number']
2026-03-29 19:45:51,229 | INFO | RAG | Semantic search used for above result is ['Page related details page-no : 1, Table-no : , Row-no : 2,Section-Heading related details: Passenger/Details,Section-Details: P a s s e n g e r   D e t a i l s   #   N a m e   A g e   G e n d e r   B o o k i n g   S t a t u s   C u r r e n t   S t a t u s   1', 'Page related details page-no : 2, Table-no : , Row-no : ,Section-Heading related details: IGST/Rate:/5.0%/IGST/Amount:/0.0/Total/Tax:/0.0/Place/of/Supply:/NA/State/Name/Code/of/Supplier:Delhi/DL,Section-Details: I G S T   R a t e :   5 . 0 %   I G S T   A m o u n t :   0', 'Page related details page-no : 2, Table-no : , Row-no : 1,Section-Heading related details: For/e-ticket/booking,/cancellation/and/refund/assistance,/please/contact/us/at/https://equery.irctc.co.in/or/call/us/at/14646///08044647999///08035734999/(/24*7/Hrs/;/Language:/Hindi/or/English)', '. e c a t e r i n g . i r c t c . c o . i n .', 'Page related details page-no : 2, Table-no : , Row-no : Above_table_0,Section-Heading related details: For/e-ticket/booking,/cancellation/and/refund/assistance,/please/contact/us/at/https://equery.irctc.co.in/or/call/us/at/14646///08044647999///08035734999/(/24*7/Hrs/;/Language:/Hindi/or/English)', '.   F o r   R a i l w a y   E n q u i r i e s   a s   w e l l   a s   f o r   g i v i n g   s u g g e s t i o n s / f i l i n g   c o m p l a i n t s   o n   R a i l   M a d a d ,   p l e a s e   c o n t a c t   u s   a t   1 3 9   o r   S M S   R A I L   t o   1 3 9', '.   F o r   e - c a t e r i n g   ,   t o   b o o k   a n d   g e t   f o o d   d e l i v e r e d   o n   y o u r   t r a i n   b e r t h   ,   p l e a s e   c o n t a c t   u s   a t   1 3 2 3   ( 2 4 * 7   H r s   T o l l   F r e e )   o r   l o g   o n   t o   w w w . e c a t e r i n g', './For/Railway/Enquiries/as/well/as/for/giving/suggestions/filing/complaints/on/Rail/Madad,/please/contact/us/at/139/or/SMS/RAIL/to/139./For/e-catering/,/to/book/and/get/food/delivered/on/your/train/berth/,/please/contact/us/at/1323/(24*7/Hrs/Toll/Free)/or/log/on/to/www.ecatering.irctc.co.in', '.   C u s t o m e r   C a r e :   F o r   e - t i c k e t   b o o k i n g ,   c a n c e l l a t i o n   a n d   r e f u n d   a s s i s t a n c e ,   p l e a s e   c o n t a c t   u s   a t   h t t p s : / / e q u e r y . i r c t c . c o', './For/Railway/Enquiries/as/well/as/for/giving/suggestions/filing/complaints/on/Rail/Madad,/please/contact/us/at/139/or/SMS/RAIL/to/139./For/e-catering/,/to/book/and/get/food/delivered/on/your/train/berth/,/please/contact/us/at/1323/(24*7/Hrs/Toll/Free)/or/log/on/to/www.ecatering.irctc.co.in', 'Page related details page-no : 1, Table-no : , Row-no : 1,Section-Heading related details: 4430249274/06191/TBM/TPJ/SPL/SECOND/SITTING/(2S),Section-Details: P N R   T r a i n   N o', '.   I f   a c c o u n t s   a r e   f o u n d   c l o s e d   a t   t h e   t i m e   o f   p r o c e s s i n g   r e f u n d ,   t h e   r e f u n d   w i l l   b e   r e g r e t t e d   b y   t h e   B a n k', './Prescribed/original/ID/proof/is/required/while/travelling/along/with/SMS//VRM//ERS/otherwise/will/be/treated/as/without/ticket/and/penalized/as/per/Railway/Rules', 'Page related details page-no : 1, Table-no : , Row-no : ,Section-Heading related details: Electronic/Reservation/Slip/(ERS)-Normal,Section-Details: E l e c t r o n i c   R e s e r v a t i o n   S l i p   ( E R S ) - N o r m a l   U s e r   B o o k e d   f r o m   T o   T A M B A R A M   ( T B M )', '.   I t   i s   n e c e s s a r y   t h a t   t h e   B a n k   A c c o u n t   u s e d   f o r   b o o k i n g   o n l i n e   t i c k e t   s h o u l d   n o t   b e   c l o s e d   a t   l e a s t   u p   t o   3 0   d a y s   b e y o n d   t h e   d a t e   o f   t h e   j o u r n e y', 'Page related details page-no : 1, Table-no : , Row-no : 4,Section-Heading related details: This/ticket/is/booked/on/a/personal/User/ID,/its/sale/purchase/is/an/offence/u/s/143/of/the/Railways/Act,1989', '.,Section-Details: T h i s   t i c k e t   i s   b o o k e d   o n   a   p e r s o n a l   U s e r   I D ,   i t s   s a l e / p u r c h a s e   i s   a n   o f f e n c e   u / s   1 4 3   o f   t h e   R a i l w a y s   A c t , 1 9 8 9', '. i r c t c . c o . i n   o r   c a l l   u s   a t   1 4 6 4 6   /   0 8 0 4 4 6 4 7 9 9 9   /   0 8 0 3 5 7 3 4 9 9 9   (   2 4 * 7   H r s   ;   L a n g u a g e :   H i n d i   o r   E n g l i s h )', '.   Y o u   c a n   b o o k   u n r e s e r v e d   t i c k e t   f r o m   U T S   A P P   o r   A T V M s   ( A u t o m a t i c   T i c k e t   V e n d i n g   M a c h i n e s )   l o c a t e d   i n   R a i l w a y   S t a t i o n s .   1 6', 'e ,   N a u r o j i   N a g a r ,   N e w   D e l h i -   1 1 0 0 2 9 ,   a f t e r   f i l i n g   T D R   o n l i n e   w i t h i n   p r e s c r i b e d   t i m e   f o r   c l a i m i n g   r e f u n d']
2026-03-29 19:45:56,919 | INFO | RAG | LLM result  ->  {'distance': None, 'coach number': None, 'Name': None, 'seat number': None}
2026-03-29 19:45:56,919 | INFO | RAG | Combined Result -> {'summary': {'summaries the Document': 'The document is an electronic reservation slip (ERS) for Indian Railways highlighting various details including passenger details, booking and current status, train and ticket information, and key acronyms like RLWL (Remote Location Waitlist), PQWL (Pooled Quota Waitlist), and RSWL (Road-Side Waitlist). It mentions that booking on a personal user ID is an offence under section 143 of the Railways Act, 1989. The document provides customer care contact details for e-ticket booking, cancellation, refund assistance, and railway enquiries. It also details IGST tax rates and instructions for handling refunds and assistance, including multiple helpline numbers and online portals for support. It advises on e-catering food delivery and unreserved ticket booking via apps or machines at railway stations. The overall content relates to ticket booking and passenger regulations within Indian Railways.', 'Document category': 'Railways'}, 'Railways': {'PNR': '4430249274', 'Name': 0, 'sex': 0, 'boarding station': 'TBM', 'destination station': 'TPJ', 'depature date and time': '07:00 hrs', 'arrival date and time': '22:00 hrs', 'Train number': '06191', 'train name': 'SPL', 'booking date and time': 0, 'quota': 'SECOND SITTING (2S)', 'distance': 0, 'coach number': 0, 'seat number': 0, 'Seat confirm or not': 0, 'Total amount paid': 0, 'Total GST paid': 0}}
2026-03-29 19:45:56,919 | INFO | RAG | {'parameter_name': 'distance', 'retry-count': 2, 'cons_name': 'type', 'failed_value': 'int'}
2026-03-29 19:45:56,920 | INFO | RAG | {'parameter_name': 'coach number', 'retry-count': 2, 'cons_name': 'max_length', 'failed_value': 4}
2026-03-29 19:45:56,920 | INFO | RAG | {'parameter_name': 'Name', 'retry-count': 2, 'cons_name': 'type', 'failed_value': 'str'}
2026-03-29 19:45:56,920 | INFO | RAG | {'parameter_name': 'seat number', 'retry-count': 2, 'cons_name': 'max_length', 'failed_value': 4}
2026-03-29 19:45:56,920 | INFO | RAG | validation failed Loop started for Railways
2026-03-29 19:45:56,920 | INFO | RAG | retry count ==>2
2026-03-29 19:45:56,920 | INFO | RAG | Value Missed in LLM result []
2026-03-29 19:45:56,920 | INFO | RAG | value Failed in LLM result is ['distance', 'coach number', 'Name', 'seat number']
2026-03-29 19:45:56,920 | INFO | RAG | Semantic search used for above result is ['Page related details page-no : 1, Table-no : , Row-no : 2,Section-Heading related details: Passenger/Details,Section-Details: P a s s e n g e r   D e t a i l s   #   N a m e   A g e   G e n d e r   B o o k i n g   S t a t u s   C u r r e n t   S t a t u s   1', 'Page related details page-no : 2, Table-no : , Row-no : ,Section-Heading related details: IGST/Rate:/5.0%/IGST/Amount:/0.0/Total/Tax:/0.0/Place/of/Supply:/NA/State/Name/Code/of/Supplier:Delhi/DL,Section-Details: I G S T   R a t e :   5 . 0 %   I G S T   A m o u n t :   0', 'Page related details page-no : 2, Table-no : , Row-no : 1,Section-Heading related details: For/e-ticket/booking,/cancellation/and/refund/assistance,/please/contact/us/at/https://equery.irctc.co.in/or/call/us/at/14646///08044647999///08035734999/(/24*7/Hrs/;/Language:/Hindi/or/English)', '. e c a t e r i n g . i r c t c . c o . i n .', 'Page related details page-no : 2, Table-no : , Row-no : Above_table_0,Section-Heading related details: For/e-ticket/booking,/cancellation/and/refund/assistance,/please/contact/us/at/https://equery.irctc.co.in/or/call/us/at/14646///08044647999///08035734999/(/24*7/Hrs/;/Language:/Hindi/or/English)', '.   F o r   R a i l w a y   E n q u i r i e s   a s   w e l l   a s   f o r   g i v i n g   s u g g e s t i o n s / f i l i n g   c o m p l a i n t s   o n   R a i l   M a d a d ,   p l e a s e   c o n t a c t   u s   a t   1 3 9   o r   S M S   R A I L   t o   1 3 9', '.   F o r   e - c a t e r i n g   ,   t o   b o o k   a n d   g e t   f o o d   d e l i v e r e d   o n   y o u r   t r a i n   b e r t h   ,   p l e a s e   c o n t a c t   u s   a t   1 3 2 3   ( 2 4 * 7   H r s   T o l l   F r e e )   o r   l o g   o n   t o   w w w . e c a t e r i n g', './For/Railway/Enquiries/as/well/as/for/giving/suggestions/filing/complaints/on/Rail/Madad,/please/contact/us/at/139/or/SMS/RAIL/to/139./For/e-catering/,/to/book/and/get/food/delivered/on/your/train/berth/,/please/contact/us/at/1323/(24*7/Hrs/Toll/Free)/or/log/on/to/www.ecatering.irctc.co.in', '.   C u s t o m e r   C a r e :   F o r   e - t i c k e t   b o o k i n g ,   c a n c e l l a t i o n   a n d   r e f u n d   a s s i s t a n c e ,   p l e a s e   c o n t a c t   u s   a t   h t t p s : / / e q u e r y . i r c t c . c o', './For/Railway/Enquiries/as/well/as/for/giving/suggestions/filing/complaints/on/Rail/Madad,/please/contact/us/at/139/or/SMS/RAIL/to/139./For/e-catering/,/to/book/and/get/food/delivered/on/your/train/berth/,/please/contact/us/at/1323/(24*7/Hrs/Toll/Free)/or/log/on/to/www.ecatering.irctc.co.in', 'Page related details page-no : 1, Table-no : , Row-no : 1,Section-Heading related details: 4430249274/06191/TBM/TPJ/SPL/SECOND/SITTING/(2S),Section-Details: P N R   T r a i n   N o', '.   I f   a c c o u n t s   a r e   f o u n d   c l o s e d   a t   t h e   t i m e   o f   p r o c e s s i n g   r e f u n d ,   t h e   r e f u n d   w i l l   b e   r e g r e t t e d   b y   t h e   B a n k', './Prescribed/original/ID/proof/is/required/while/travelling/along/with/SMS//VRM//ERS/otherwise/will/be/treated/as/without/ticket/and/penalized/as/per/Railway/Rules', 'Page related details page-no : 1, Table-no : , Row-no : ,Section-Heading related details: Electronic/Reservation/Slip/(ERS)-Normal,Section-Details: E l e c t r o n i c   R e s e r v a t i o n   S l i p   ( E R S ) - N o r m a l   U s e r   B o o k e d   f r o m   T o   T A M B A R A M   ( T B M )', '.   I t   i s   n e c e s s a r y   t h a t   t h e   B a n k   A c c o u n t   u s e d   f o r   b o o k i n g   o n l i n e   t i c k e t   s h o u l d   n o t   b e   c l o s e d   a t   l e a s t   u p   t o   3 0   d a y s   b e y o n d   t h e   d a t e   o f   t h e   j o u r n e y', 'Page related details page-no : 1, Table-no : , Row-no : 4,Section-Heading related details: This/ticket/is/booked/on/a/personal/User/ID,/its/sale/purchase/is/an/offence/u/s/143/of/the/Railways/Act,1989', '.,Section-Details: T h i s   t i c k e t   i s   b o o k e d   o n   a   p e r s o n a l   U s e r   I D ,   i t s   s a l e / p u r c h a s e   i s   a n   o f f e n c e   u / s   1 4 3   o f   t h e   R a i l w a y s   A c t , 1 9 8 9', '. i r c t c . c o . i n   o r   c a l l   u s   a t   1 4 6 4 6   /   0 8 0 4 4 6 4 7 9 9 9   /   0 8 0 3 5 7 3 4 9 9 9   (   2 4 * 7   H r s   ;   L a n g u a g e :   H i n d i   o r   E n g l i s h )', '.   Y o u   c a n   b o o k   u n r e s e r v e d   t i c k e t   f r o m   U T S   A P P   o r   A T V M s   ( A u t o m a t i c   T i c k e t   V e n d i n g   M a c h i n e s )   l o c a t e d   i n   R a i l w a y   S t a t i o n s .   1 6', 'e ,   N a u r o j i   N a g a r ,   N e w   D e l h i -   1 1 0 0 2 9 ,   a f t e r   f i l i n g   T D R   o n l i n e   w i t h i n   p r e s c r i b e d   t i m e   f o r   c l a i m i n g   r e f u n d']
